#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  56
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  30
#! SET periodic_psi true
   -1.234197114    1.466076572  114.069983430   -9.284979248   -2.080388542
   -1.121997376    1.466076572  112.488971666  -18.648123803   -2.336098966
   -1.009797639    1.466076572  109.873773189  -27.469373680   -2.569590227
   -0.897597901    1.466076572  106.351301729  -34.867434780   -2.853784182
   -0.785398163    1.466076572  102.117212453  -40.185041805   -3.284771402
   -0.673198426    1.466076572   97.453252899  -42.961878328   -3.905679174
   -0.560998688    1.466076572   92.617456242  -43.211992214   -4.740283759
   -0.448798951    1.466076572   87.893674815  -40.990040279   -5.848424154
   -0.336599213    1.466076572   83.550026416  -36.587053155   -7.263323541
   -0.224399475    1.466076572   79.791917210  -30.526355540   -8.909495110
   -0.112199738    1.466076572   76.767497945  -23.405297286  -10.767670615
    0.000000000    1.466076572   74.565211725  -15.922306624  -12.717858357
    0.112199738    1.466076572   73.180972675   -8.661525655  -14.684719756
    0.224399475    1.466076572   72.566980294   -2.287493404  -16.569882297
    0.336599213    1.466076572   72.578291395    2.586978666  -18.251203272
    0.448798951    1.466076572   73.029294060    5.466175618  -19.621318604
    0.560998688    1.466076572   73.670322219    6.032081564  -20.589762990
    0.673198426    1.466076572   74.235599779    4.224991627  -21.045243187
    0.785398163    1.466076572   74.457819074    0.033298479  -20.957716630
    0.897597901    1.466076572   74.100447531   -6.205508358  -20.314494445
    1.009797639    1.466076572   72.967358115  -13.601128481  -19.094510097
    1.121997376    1.466076572   70.980730594  -21.571023459  -17.419077116
    1.234197114    1.466076572   68.110966681  -29.109628871  -15.356296522
    1.346396852    1.466076572   64.482070398  -35.251701499  -13.053676117
    1.458596589    1.466076572   60.282970893  -39.306010597  -10.604121823
    1.570796327    1.466076572   55.790333465  -40.536658969   -8.130617537
    1.682996064    1.466076572   51.355253525  -38.534597653   -5.725065162
    1.795195802    1.466076572   47.324135698  -33.381827531   -3.416974296
    1.907395540    1.466076572   44.027544899  -25.314028719   -1.277997969
    2.019595277    1.466076572   41.771498643  -14.795551723    0.703645645
    2.131795015    1.466076572   40.797463634   -2.552601435    2.559338456
    2.243994753    1.466076572   41.242559561   10.654725271    4.273663529
    2.356194490    1.466076572   43.183783177   23.839669925    5.831632705
    2.468394228    1.466076572   46.543029543   36.089353447    7.259080900
    2.580593965    1.466076572   51.181525054   46.615406280    8.474871256
    2.692793703    1.466076572   56.854941077   54.434414925    9.436935731
    2.804993441    1.466076572   63.254628828   59.159091186   10.143897839
    2.917193178    1.466076572   69.991083513   60.556961135   10.572903391
    3.029392916    1.466076572   76.709268473   58.606668950   10.717127171

   -3.141592654    1.675516082   86.908470860   53.244900039   12.929681099
   -3.029392916    1.675516082   92.460749308   45.183445936   12.449513845
   -2.917193178    1.675516082   97.032489336   35.828905419   11.733842312
   -2.804993441    1.675516082  100.529964439   26.244983286   10.830026490
   -2.692793703    1.675516082  102.991443207   17.501428616    9.784147627
   -2.580593965    1.675516082  104.559345530   10.545726006    8.638721102
   -2.468394228    1.675516082  105.486505483    6.000285383    7.404959619
   -2.356194490    1.675516082  106.048088785    4.100854841    6.112471052
   -2.243994753    1.675516082  106.536965561    4.634019088    4.765929812
   -2.131795015    1.675516082  107.202783236    7.017322408    3.369983272
   -2.019595277    1.675516082  108.183013220   10.210595377    1.965917024
   -1.907395540    1.675516082  109.518433945   13.281487268    0.565829121
   -1.795195802    1.675516082  111.126552122   15.148731493   -0.761919576
   -1.682996064    1.675516082  112.838792418   15.027819977   -1.994614125
   -1.570796327    1.675516082  114.385004569   12.468673308   -3.082457468
   -1.458596589    1.675516082  115.498235186    7.332527998   -3.998366679
   -1.346396852    1.675516082  115.908876599    0.025270832   -4.731685832
   -1.234197114    1.675516082  115.420569071   -8.788230065   -5.312986081
   -1.121997376    1.675516082  113.888880199  -18.267213280   -5.740447856
   -1.009797639    1.675516082  111.305813452  -27.382950680   -6.112921717
   -0.897597901    1.675516082  107.774693105  -35.286569771   -6.456409964
   -0.785398163    1.675516082  103.462332239  -41.347188262   -6.893484059
   -0.673198426    1.675516082   98.591748262  -45.021878604   -7.453971001
   -0.560998688    1.675516082   93.472921098  -46.178278908   -8.197999288
   -0.448798951    1.675516082   88.355058801  -44.813325942   -9.140225113
   -0.336599213    1.675516082   83.517883176  -41.218460131  -10.268609065
   -0.224399475    1.675516082   79.219718927  -35.629940529  -11.632837415
   -0.112199738    1.675516082   75.603149903  -28.783415020  -13.053324330
    0.000000000    1.675516082   72.805846648  -21.201504323  -14.470466959
    0.112199738    1.675516082   70.848562592  -13.554911002  -15.805479399
    0.224399475    1.675516082   69.716312177   -6.528862406  -16.949355234
    0.336599213    1.675516082   69.305209336   -0.710315466  -17.784840975
    0.448798951    1.675516082   69.445348412    3.346493793  -18.238647422
    0.560998688    1.675516082   69.926075179    5.213895636  -18.247807731
    0.673198426    1.675516082   70.466987130    4.726430891  -17.762022207
    0.785398163    1.675516082   70.815598774    1.858242675  -16.793520608
    0.897597901    1.675516082   70.723317772   -3.126484293  -15.366147191
    1.009797639    1.675516082   69.984393072   -9.632630860  -13.531927150
    1.121997376    1.675516082   68.476805770  -16.908439554  -11.440969845
    1.234197114    1.675516082   66.157286596  -24.079251657   -9.174852968
    1.346396852    1.675516082   63.098710279  -30.197702504   -6.862834530
    1.458596589    1.675516082   59.468862642  -34.410919421   -4.604884260
    1.570796327    1.675516082   55.514310863  -35.914872386   -2.446645141
    1.682996064    1.675516082   51.583110989  -34.291434205   -0.458783034
    1.795195802    1.675516082   48.003120085  -29.538678633    1.365105398
    1.907395540    1.675516082   45.124389173  -21.778756629    3.039041632
    2.019595277    1.675516082   43.260552873  -11.477127401    4.571536754
    2.131795015    1.675516082   42.655893192    0.681573011    6.021002975
    2.243994753    1.675516082   43.463621435   13.770913239    7.402899620
    2.356194490    1.675516082   45.731061433   26.862709993    8.729567720
    2.468394228    1.675516082   49.425504960   38.925638219    9.992473909
    2.580593965    1.675516082   54.369707804   49.127717400   11.053619799
    2.692793703    1.675516082   60.313453764   56.499638499   11.954196369
    2.804993441    1.675516082   66.903849710   60.762351962   12.639929583
    2.917193178    1.675516082   73.785750815   61.526159105   13.053177927
    3.029392916    1.675516082   80.583575176   58.925773670   13.132030379

   -3.141592654    1.884955592   90.673670514   52.702135896   14.497706568
   -3.029392916    1.884955592   96.136091554   44.037952423   14.061131635
   -2.917193178    1.884955592  100.548924191   34.179513084   13.341491465
   -2.804993441    1.884955592  103.836886030   24.176173535   12.382505510
   -2.692793703    1.884955592  106.056993467   15.211715605   11.201858299
   -2.580593965    1.884955592  107.359399911    8.096616017    9.867217928
   -2.468394228    1.884955592  108.007429638    3.520944723    8.380091531
   -2.356194490    1.884955592  108.294600149    1.654119359    6.775453029
   -2.243994753    1.884955592  108.509860062    2.265079770    5.069228280
   -2.131795015    1.884955592  108.905367539    4.713151327    3.276065671
   -2.019595277    1.884955592  109.641168352    8.124677682    1.417802641
   -1.907395540    1.884955592  110.744516901   11.347058822   -0.423711115
   -1.795195802    1.884955592  112.154054233   13.487774197   -2.236667233
   -1.682996064    1.884955592  113.693843035   13.619204477   -3.932359079
   -1.570796327    1.884955592  115.099186484   11.300681860   -5.457437823
   -1.458596589    1.884955592  116.096907385    6.396470588   -6.762916288
   -1.346396852    1.884955592  116.417702346   -0.759024611   -7.836821508
   -1.234197114    1.884955592  115.851784803   -9.530307894   -8.645921567
   -1.121997376    1.884955592  114.235786094  -19.053281314   -9.232673440
   -1.009797639    1.884955592  111.560927344  -28.395111815   -9.665761972
   -0.897597901    1.884955592  107.892020864  -36.747081302  -10.019049611
   -0.785398163    1.884955592  103.398727325  -43.160959154  -10.358652600
   -0.673198426    1.884955592   98.304553536  -47.349089094  -10.761748613
   -0.560998688    1.884955592   92.881247083  -48.997101271  -11.263358391
   -0.448798951    1.884955592   87.424843519  -48.020115667  -11.907315394
   -0.336599213    1.884955592   82.213158012  -44.667409969  -12.645370262
   -0.224399475    1.884955592   77.498686200  -39.237921862  -13.451587721
   -0.112199738    1.884955592   73.508730410  -32.142555696  -14.223366487
    0.000000000    1.884955592   70.345675828  -24.090482834  -14.895267244
    0.112199738    1.884955592   68.095099505  -15.796932395  -15.375505047
    0.224399475    1.884955592   66.768988707   -7.890639231  -15.589957195
    0.336599213    1.884955592   66.266373630   -1.039601551  -15.441173220
    0.448798951    1.884955592   66.424966388    4.184899353  -14.883224045
    0.560998688    1.884955592   67.046941393    7.172291401  -13.910192435
    0.673198426    1.884955592   67.859839985    7.692994108  -12.545428616
    0.785398163    1.884955592   68.580519420    5.602178445  -10.828935409
    0.897597901    1.884955592   68.940953826    1.183041422   -8.844710502
    1.009797639    1.884955592   68.695309122   -5.099269924   -6.690740302
    1.121997376    1.884955592   67.693569322  -12.415826812   -4.480403359
    1.234197114    1.884955592   65.876527491  -19.893780622   -2.365956339
    1.346396852    1.884955592   63.270215099  -26.424724597   -0.369318169
    1.458596589    1.884955592   60.030515692  -31.138333053    1.417566446
    1.570796327    1.884955592   56.425459146  -33.138908602    2.979086904
    1.682996064    1.884955592   52.776877497  -31.981727768    4.335521919
    1.795195802    1.884955592   49.438799732  -27.464082097    5.488198467
    1.907395540    1.884955592   46.781505428  -19.839114393    6.503023753
    2.019595277    1.884955592   45.135050814   -9.514701923    7.494566456
    2.131795015    1.884955592   44.758092824    2.788784969    8.444297314
    2.243994753    1.884955592   45.822489662   16.062658935    9.423087412
    2.356194490    1.884955592   48.359772399   29.313385869   10.447226407
    2.468394228    1.884955592   52.314074005   41.336364551   11.486395422
    2.580593965    1.884955592   57.526947021   51.325178263   12.463573290
    2.692793703    1.884955592   63.694699116   58.496117713   13.341295882
    2.804993441    1.884955592   70.482144645   62.318621888   14.064487435
    2.917193178    1.884955592   77.509532696   62.409750006   14.510980985
    3.029392916    1.884955592   84.354962361   59.034794526   14.673945399

   -3.141592654    2.094395102   94.328767071   52.550114672   14.733024388
   -3.029392916    2.094395102   99.754309622   43.340990491   14.207461927
   -2.917193178    2.094395102  104.044477610   32.828835961   13.445824346
   -2.804993441    2.094395102  107.150666455   22.304484944   12.416544045
   -2.692793703    2.094395102  109.120576201   12.789025639   11.186504908
   -2.580593965    2.094395102  110.148958238    5.361975985    9.731205015
   -2.468394228    2.094395102  110.463016742    0.469992687    8.131164446
   -2.356194490    2.094395102  110.397704109   -1.623058476    6.371764199
   -2.243994753    2.094395102  110.241268780   -1.139223091    4.467101868
   -2.131795015    2.094395102  110.240623179    1.253740097    2.455075035
   -2.019595277    2.094395102  110.585563080    4.685518883    0.329330531
   -1.907395540    2.094395102  111.317406668    8.082937651   -1.857652186
   -1.795195802    2.094395102  112.365098001   10.425113882   -4.007213006
   -1.682996064    2.094395102  113.580452254   10.905730419   -6.101895960
   -1.570796327    2.094395102  114.711504410    8.973625329   -8.012984307
   -1.458596589    2.094395102  115.478738817    4.480175271   -9.701832440
   -1.346396852    2.094395102  115.612206834   -2.291313309  -11.072044197
   -1.234197114    2.094395102  114.881330567  -10.767127081  -12.134416186
   -1.121997376    2.094395102  113.154531008  -20.135922538  -12.905227496
   -1.009797639    2.094395102  110.359153037  -29.406566787  -13.385309393
   -0.897597901    2.094395102  106.567767287  -37.840111584  -13.704989458
   -0.785398163    2.094395102  101.933526153  -44.524359111  -13.894470946
   -0.673198426    2.094395102   96.668140032  -48.905378689  -14.060289861
   -0.560998688    2.094395102   91.052516023  -50.751718120  -14.200732290
   -0.448798951    2.094395102   85.382368329  -49.950552975  -14.382735375
   -0.336599213    2.094395102   79.972551140  -46.508688318  -14.613784628
   -0.224399475    2.094395102   75.071287353  -40.780636678  -14.756985870
   -0.112199738    2.094395102   70.914525971  -33.293231602  -14.776292356
    0.000000000    2.094395102   67.653935621  -24.651949286  -14.658315308
    0.112199738    2.094395102   65.392082019  -15.585876376  -14.325532415
    0.224399475    2.094395102   64.136798559   -6.741394876  -13.626331373
    0.336599213    2.094395102   63.811977178    1.065672380  -12.590486687
    0.448798951    2.094395102   64.263618054    7.194636580  -11.165525359
    0.560998688    2.094395102   65.265400854   11.007935890   -9.371213833
    0.673198426    2.094395102   66.536777639   12.144852325   -7.271968342
    0.785398163    2.094395102   67.784044597   10.414571576   -4.966353177
    0.897597901    2.094395102   68.682649489    6.025129511   -2.561090845
    1.009797639    2.094395102   68.977099650   -0.475766363   -0.200168719
    1.121997376    2.094395102   68.481747284   -8.338886736    2.009279712
    1.234197114    2.094395102   67.082685758  -16.469483411    4.000289041
    1.346396852    2.094395102   64.822773996  -23.769951421    5.668888361
    1.458596589    2.094395102   61.839684741  -29.227677339    7.011527852
    1.570796327    2.094395102   58.409106844  -31.891206332    8.025167250
    1.682996064    2.094395102   54.877173668  -31.158170613    8.788791665
    1.795195802    2.094395102   51.612750203  -26.976705247    9.346762333
    1.907395540    2.094395102   49.005171636  -19.396479431    9.779751021
    2.019595277    2.094395102   47.415355067   -8.868071446   10.211693868
    2.131795015    2.094395102   47.129503843    3.646384376   10.698796411
    2.243994753    2.094395102   48.306273275   17.243550863   11.247824640
    2.356194490    2.094395102   51.004439518   30.797442865   11.873738088
    2.468394228    2.094395102   55.140739703   43.088634111   12.589904629
    2.580593965    2.094395102   60.522714902   53.188886614   13.356027118
    2.692793703    2.094395102   66.899700262   60.292264099   14.053978862
    2.804993441    2.094395102   73.882153562   63.815938034   14.595311303
    2.917193178    2.094395102   81.058578771   63.474917855   14.910691223
    3.029392916    2.094395102   87.995515274   59.577831740   14.970911270

   -3.141592654    2.303834613   97.415497551   52.343590035   12.618039788
   -3.029392916    2.303834613  102.793678941   42.730284781   12.034178427
   -2.917193178    2.303834613  106.997461857   31.787206317   11.208284677
   -2.804993441    2.303834613  109.952889327   20.820114723   10.162920511
   -2.692793703    2.303834613  111.732394159   10.925977541    8.925687026
   -2.580593965    2.303834613  112.524618842    3.079681092    7.473704771
   -2.468394228    2.303834613  112.574426841   -2.140063071    5.867828201
   -2.356194490    2.303834613  112.184116774   -4.607865014    4.120975314
   -2.243994753    2.303834613  111.676226238   -4.450298258    2.190607544
   -2.131795015    2.303834613  111.293044694   -2.298377992    0.110231646
   -2.019595277    2.303834613  111.208317087    0.903879839   -2.082999434
   -1.907395540    2.303834613  111.509982777    4.236782084   -4.392957882
   -1.795195802    2.303834613  112.141623168    6.608779287   -6.709316186
   -1.682996064    2.303834613  112.937997640    7.252355111   -8.965447804
   -1.570796327    2.303834613  113.688511660    5.593571543  -11.110845573
   -1.458596589    2.303834613  114.111980356    1.570477650  -13.014291232
   -1.346396852    2.303834613  113.939660063   -4.761711041  -14.593450010
   -1.234197114    2.303834613  112.966145538  -12.783283558  -15.837256268
   -1.121997376    2.303834613  111.029951456  -21.687562312  -16.704246919
   -1.009797639    2.303834613  108.072885553  -30.711271038  -17.275740116
   -0.897597901    2.303834613  104.148105610  -38.852704152  -17.549317624
   -0.785398163    2.303834613   99.404078196  -45.413709509  -17.589338911
   -0.673198426    2.303834613   94.021912465  -49.708358178  -17.459621988
   -0.560998688    2.303834613   88.336470981  -51.500455484  -17.229935656
   -0.448798951    2.303834613   82.591624313  -50.554154900  -16.848144397
   -0.336599213    2.303834613   77.120630299  -46.886689554  -16.338332308
   -0.224399475    2.303834613   72.213033385  -40.716342734  -15.659498638
   -0.112199738    2.303834613   68.076747457  -32.764078150  -14.819527204
    0.000000000    2.303834613   64.905489019  -23.514001618  -13.711623664
    0.112199738    2.303834613   62.819380600  -13.605286667  -12.277912131
    0.224399475    2.303834613   61.824038830   -3.933499739  -10.525053672
    0.336599213    2.303834613   61.852352615    4.757666170   -8.405477842
    0.448798951    2.303834613   62.752736655   11.595954276   -6.000039009
    0.560998688    2.303834613   64.269317685   15.979329019   -3.354014328
    0.673198426    2.303834613   66.125978624   17.388668818   -0.591807466
    0.785398163    2.303834613   67.963938530   15.660308550    2.182245044
    0.897597901    2.303834613   69.447584809   11.001693429    4.785478336
    1.009797639    2.303834613   70.281105966    3.914849582    7.110159389
    1.121997376    2.303834613   70.243044139   -4.682209365    9.058730710
    1.234197114    2.303834613   69.207271366  -13.688088556   10.559131621
    1.346396852    2.303834613   67.208181148  -21.908455512   11.597152614
    1.458596589    2.303834613   64.389151359  -28.178142837   12.187305096
    1.570796327    2.303834613   61.030705908  -31.524905911   12.391168903
    1.682996064    2.303834613   57.506519681  -31.289025623   12.305104871
    1.795195802    2.303834613   54.207844364  -27.367936474   12.055897247
    1.907395540    2.303834613   51.547396455  -19.848208852   11.772833223
    2.019595277    2.303834613   49.919726068   -9.199665114   11.523210851
    2.131795015    2.303834613   49.621104291    3.664757974   11.389647017
    2.243994753    2.303834613   50.813053557   17.539939213   11.429254204
    2.356194490    2.303834613   53.575028116   31.379588304   11.603406462
    2.468394228    2.303834613   57.786226243   43.977387736   11.907032457
    2.580593965    2.303834613   63.272984958   54.270801948   12.321080775
    2.692793703    2.303834613   69.753574385   61.318409572   12.698564318
    2.804993441    2.303834613   76.842162347   64.636947409   12.958854425
    2.917193178    2.303834613   84.104176580   64.052215010   13.058301627
    3.029392916    2.303834613   91.091206159   59.753442763   12.955013918

   -3.141592654    2.513274123  100.271823073   52.067763172    8.684512372
   -3.029392916    2.513274123  105.586516384   41.945630764    7.886239881
   -2.917193178    2.513274123  109.676382996   30.527236492    6.911030376
   -2.804993441    2.513274123  112.469048161   19.075377706    5.799727086
   -2.692793703    2.513274123  114.030705380    8.745683654    4.543816369
   -2.580593965    2.513274123  114.535626182    0.390625563    3.200348046
   -2.468394228    2.513274123  114.270311893   -5.229430641    1.674433216
   -2.356194490    2.513274123  113.527234318   -8.006905474    0.020228601
   -2.243994753    2.513274123  112.607765373   -8.182751305   -1.760013311
   -2.131795015    2.513274123  111.794939202   -6.291408464   -3.728491356
   -2.019595277    2.513274123  111.261213580   -3.232692101   -5.851919578
   -1.907395540    2.513274123  111.092575418   -0.018113929   -8.079342795
   -1.795195802    2.513274123  111.256803080    2.458883404  -10.425434332
   -1.682996064    2.513274123  111.603153438    3.306184493  -12.730926378
   -1.570796327    2.513274123  111.935937829    1.980109123  -14.884358428
   -1.458596589    2.513274123  111.972745590   -1.672808375  -16.833270789
   -1.346396852    2.513274123  111.461732218   -7.442296078  -18.490563636
   -1.234197114    2.513274123  110.214031972  -14.951655790  -19.728113481
   -1.121997376    2.513274123  108.050380619  -23.387869851  -20.554267858
   -1.009797639    2.513274123  104.932447517  -31.917751459  -20.983118666
   -0.897597901    2.513274123  100.891096858  -39.695098564  -21.007809027
   -0.785398163    2.513274123   96.062798167  -45.936632465  -20.694404298
   -0.673198426    2.513274123   90.644165362  -49.972393412  -20.100959262
   -0.560998688    2.513274123   84.934539857  -51.478038157  -19.268592758
   -0.448798951    2.513274123   79.232740823  -50.087182480  -18.237996950
   -0.336599213    2.513274123   73.851265617  -45.960313055  -16.974835656
   -0.224399475    2.513274123   69.051364489  -39.323056402  -15.536601528
   -0.112199738    2.513274123   65.115393722  -30.668507197  -13.903650097
    0.000000000    2.513274123   62.232996759  -20.594045580  -12.019843137
    0.112199738    2.513274123   60.509889682   -9.846174981   -9.813812608
    0.224399475    2.513274123   59.974512599    0.700214597   -7.320426728
    0.336599213    2.513274123   60.553821813   10.089428806   -4.561374602
    0.448798951    2.513274123   62.077796400   17.469639651   -1.632784682
    0.560998688    2.513274123   64.280228673   22.070918635    1.388656816
    0.673198426    2.513274123   66.819639424   23.432588354    4.360730158
    0.785398163    2.513274123   69.323217217   21.343703673    7.160321636
    0.897597901    2.513274123   71.411801522   15.986279834    9.626088878
    1.009797639    2.513274123   72.763705314    8.022576421   11.687935768
    1.121997376    2.513274123   73.121827567   -1.646697929   13.244722262
    1.234197114    2.513274123   72.370768610  -11.784985857   14.253074673
    1.346396852    2.513274123   70.523667955  -21.055687732   14.717921689
    1.458596589    2.513274123   67.746342484  -28.247220763   14.711401815
    1.570796327    2.513274123   64.334098049  -32.322257580   14.331955958
    1.682996064    2.513274123   60.689816501  -32.575303194   13.698331421
    1.795195802    2.513274123   57.233784863  -28.837906851   12.925098858
    1.907395540    2.513274123   54.432772798  -21.206185256   12.174224367
    2.019595277    2.513274123   52.662629122  -10.348948646   11.528923450
    2.131795015    2.513274123   52.252347700    2.806085180   11.007039086
    2.243994753    2.513274123   53.372103141   17.183584231   10.609463805
    2.356194490    2.513274123   56.109811540   31.413154657   10.412678364
    2.468394228    2.513274123   60.365663603   44.389370490   10.305063173
    2.580593965    2.513274123   65.907952921   54.917746190   10.243294969
    2.692793703    2.513274123   72.466792583   61.997245764   10.153982183
    2.804993441    2.513274123   79.625643245   65.242912889   10.000742102
    2.917193178    2.513274123   86.934190349   64.465104176    9.720068838
    3.029392916    2.513274123   93.960000425   59.869223863    9.286789780

   -3.141592654    2.722713633  101.877934567   51.403625232    2.840239904
   -3.029392916    2.722713633  107.093577020   41.003612906    1.927557585
   -2.917193178    2.722713633  111.070342096   29.358487103    0.949532276
   -2.804993441    2.722713633  113.730274217   17.695705396   -0.079013361
   -2.692793703    2.722713633  115.124151424    7.117441796   -1.124093003
   -2.580593965    2.722713633  115.434755510   -1.472712462   -2.245531669
   -2.468394228    2.722713633  114.929190100   -7.418375241   -3.452904815
   -2.356194490    2.722713633  113.926591867  -10.560881568   -4.821426855
   -2.243994753    2.722713633  112.724491963  -11.011436796   -6.367554155
   -2.131795015    2.722713633  111.566224499   -9.531613967   -8.078465770
   -2.019595277    2.722713633  110.664386607   -6.822824605   -9.964532865
   -1.907395540    2.722713633  110.081426567   -3.889758287  -12.026248412
   -1.795195802    2.722713633  109.793214572   -1.688481621  -14.204988110
   -1.682996064    2.722713633  109.673464705   -0.868674270  -16.376070163
   -1.570796327    2.722713633  109.529810521   -2.082160576  -18.490806846
   -1.458596589    2.722713633  109.132736140   -5.409531603  -20.354716799
   -1.346396852    2.722713633  108.221652687  -10.732474015  -21.887875750
   -1.234197114    2.722713633  106.616087606  -17.548296386  -22.967815522
   -1.121997376    2.722713633  104.201751533  -25.388530375  -23.618313829
   -1.009797639    2.722713633  100.908500174  -33.118638766  -23.755501623
   -0.897597901    2.722713633   96.768622004  -40.163371935  -23.459896869
   -0.785398163    2.722713633   91.927235373  -45.687455317  -22.765480534
   -0.673198426    2.722713633   86.588391908  -49.030510255  -21.697841655
   -0.560998688    2.722713633   81.018792934  -49.848932537  -20.326611457
   -0.448798951    2.722713633   75.536524527  -47.838365917  -18.696130070
   -0.336599213    2.722713633   70.428668982  -43.082641231  -16.847311703
   -0.224399475    2.722713633   65.985431304  -35.848930317  -14.795545048
   -0.112199738    2.722713633   62.486478226  -26.525784081  -12.511010162
    0.000000000    2.722713633   60.101622293  -15.697771628   -9.992493064
    0.112199738    2.722713633   58.958181583   -4.359677091   -7.247681301
    0.224399475    2.722713633   59.066601988    6.662931121   -4.275270858
    0.336599213    2.722713633   60.332839405   16.330047307   -1.154449703
    0.448798951    2.722713633   62.553349575   23.725519867    2.020072094
    0.560998688    2.722713633   65.458969497   28.061928546    5.169798729
    0.673198426    2.722713633   68.642372345   28.907164021    8.122169455
    0.785398163    2.722713633   71.724181676   25.986870934   10.755840010
    0.897597901    2.722713633   74.292300083   19.618495335   12.958024480
    1.009797639    2.722713633   75.980841423   10.546299512   14.612973072
    1.121997376    2.722713633   76.563951045   -0.281178963   15.694728709
    1.234197114    2.722713633   75.896806061  -11.514689628   16.175316668
    1.346396852    2.722713633   74.018551568  -21.754632893   16.105879934
    1.458596589    2.722713633   71.120413641  -29.679886056   15.583594580
    1.570796327    2.722713633   67.523777350  -34.239403889   14.707866605
    1.682996064    2.722713633   63.639598076  -34.747111437   13.620580182
    1.795195802    2.722713633   59.948624796  -30.992183282   12.454849080
    1.907395540    2.722713633   56.910391607  -23.143488634   11.284162349
    2.019595277    2.722713633   54.939411056  -11.993823326   10.179969435
    2.131795015    2.722713633   54.344291526    1.505252230    9.225688491
    2.243994753    2.722713633   55.344889328   16.205641687    8.404954149
    2.356194490    2.722713633   57.990780283   30.826975913    7.681754272
    2.468394228    2.722713633   62.188526302   43.996164382    7.059900345
    2.580593965    2.722713633   67.721931948   54.597357107    6.431575266
    2.692793703    2.722713633   74.251374652   61.778983805    5.782200113
    2.804993441    2.722713633   81.378546688   64.984094226    5.139669918
    2.917193178    2.722713633   88.650138085   64.121243444    4.446876023
    3.029392916    2.722713633   95.625451609   59.392332813    3.671847059

   -3.141592654    2.932153143  102.245871892   50.336386377   -4.870721553
   -3.029392916    2.932153143  107.345409612   39.997906798   -6.092938217
   -2.917193178    2.932153143  111.206514648   28.335391108   -7.223895301
   -2.804993441    2.932153143  113.759088816   16.637399406   -8.256270905
   -2.692793703    2.932153143  115.033617053    6.021372778   -9.206647543
   -2.580593965    2.932153143  115.217951129   -2.690118761  -10.070713647
   -2.468394228    2.932153143  114.566403356   -8.834163946  -10.940617151
   -2.356194490    2.932153143  113.389473826  -12.239613527  -11.865316216
   -2.243994753    2.932153143  111.980821102  -13.088877993  -12.923304976
   -2.131795015    2.932153143  110.595864759  -11.931634251  -14.223933958
   -2.019595277    2.932153143  109.400588029   -9.646027072  -15.695010857
   -1.907395540    2.932153143  108.478952608   -7.088004830  -17.360108192
   -1.795195802    2.932153143  107.815783418   -5.177017758  -19.171182678
   -1.682996064    2.932153143  107.281589106   -4.617766015  -21.068378625
   -1.570796327    2.932153143  106.708376261   -5.833899953  -22.901458473
   -1.458596589    2.932153143  105.872014510   -9.007677728  -24.497302671
   -1.346396852    2.932153143  104.583861872  -13.960692638  -25.773596140
   -1.234197114    2.932153143  102.631553210  -20.312327708  -26.596117384
   -1.121997376    2.932153143   99.937178689  -27.451655792  -26.893400041
   -1.009797639    2.932153143   96.444918107  -34.509755837  -26.669292578
   -0.897597901    2.932153143   92.204310556  -40.796531425  -25.930225491
   -0.785398163    2.932153143   87.324706109  -45.514349267  -24.726245445
   -0.673198426    2.932153143   82.068975345  -47.962225616  -23.129006133
   -0.560998688    2.932153143   76.671536216  -47.930836742  -21.205053945
   -0.448798951    2.932153143   71.441720675  -45.099789040  -18.979297002
   -0.336599213    2.932153143   66.679013353  -39.546393634  -16.564281938
   -0.224399475    2.932153143   62.691808327  -31.410437222  -13.948554538
   -0.112199738    2.932153143   59.731030874  -21.214279699  -11.138948735
    0.000000000    2.932153143   57.985613764   -9.706843936   -8.134032936
    0.112199738    2.932153143   57.544381315    2.255008809   -4.999268747
    0.224399475    2.932153143   58.407712426   13.631893261   -1.765039010
    0.336599213    2.932153143   60.454919525   23.343896817    1.491820959
    0.448798951    2.932153143   63.457690226   30.455431213    4.667824385
    0.560998688    2.932153143   67.081173741   34.205370209    7.677215796
    0.673198426    2.932153143   70.916952819   34.088926565   10.394772880
    0.785398163    2.932153143   74.521321346   30.037451916   12.679625869
    0.897597901    2.932153143   77.465337151   22.371202612   14.441595607
    1.009797639    2.932153143   79.398185097   11.937295752   15.628764332
    1.121997376    2.932153143   80.055816663   -0.130000027   16.189323651
    1.234197114    2.932153143   79.342116452  -12.448725385   16.172491983
    1.346396852    2.932153143   77.311205426  -23.528025453   15.637027497
    1.458596589    2.932153143   74.183923522  -32.030534730   14.694953752
    1.570796327    2.932153143   70.304979203  -36.860664771   13.462425698
    1.682996064    2.932153143   66.127179389  -37.377981402   12.090681465
    1.795195802    2.932153143   62.139173078  -33.502292306   10.660902025
    1.907395540    2.932153143   58.815076409  -25.483755608    9.210921063
    2.019595277    2.932153143   56.610357429  -14.006777759    7.826014334
    2.131795015    2.932153143   55.801305086   -0.142108365    6.500809225
    2.243994753    2.932153143   56.629589163   14.842846632    5.282391134
    2.356194490    2.932153143   59.125341115   29.620518775    4.066106316
    2.468394228    2.932153143   63.195610407   42.955951238    2.844725955
